datetime,open,high,low,close,volume,null
2025-08-28T13:29:00+05:30,105.21,105.21,105.15,105.21,28,0
2025-08-28T13:30:00+05:30,105.21,105.21,105.2,105.2,24,0
2025-08-28T13:31:00+05:30,105.2,105.2,105.18,105.18,153,0
2025-08-28T13:32:00+05:30,105.18,105.19,105.18,105.19,497,0
2025-08-28T13:33:00+05:30,105.17,105.17,105.12,105.12,10,0
2025-08-28T13:34:00+05:30,105.1,105.1,105.1,105.1,318,0
2025-08-28T13:35:00+05:30,105.09,105.09,105.05,105.05,103,0
2025-08-28T13:36:00+05:30,105.05,105.13,105.05,105.13,412,0
2025-08-28T13:37:00+05:30,105.12,105.12,105.12,105.12,1,0
2025-08-28T13:38:00+05:30,105.09,105.1,105.09,105.1,111,0
2025-08-28T13:39:00+05:30,105.11,105.11,105.1,105.1,695,0
2025-08-28T13:40:00+05:30,105.1,105.1,105.1,105.1,0,0
2025-08-28T13:41:00+05:30,105.09,105.09,105.05,105.08,321,0
2025-08-28T13:42:00+05:30,105.07,105.07,105.07,105.07,50,0
2025-08-28T13:43:00+05:30,105.06,105.06,105.05,105.05,5824,0
2025-08-28T13:44:00+05:30,105.12,105.12,105.12,105.12,2,0
2025-08-28T13:45:00+05:30,105.13,105.13,105.1,105.11,57,0
2025-08-28T13:46:00+05:30,105.11,105.11,105.08,105.08,13,0
2025-08-28T13:47:00+05:30,105.05,105.05,105.05,105.05,21,0
2025-08-28T13:48:00+05:30,105.12,105.12,105.12,105.12,62,0
2025-08-28T13:49:00+05:30,105.1,105.1,105.05,105.05,103,0
2025-08-28T13:50:00+05:30,105.11,105.11,105.11,105.11,3,0
2025-08-28T13:51:00+05:30,105.11,105.11,105.11,105.11,76,0
2025-08-28T13:52:00+05:30,105.11,105.11,105.09,105.09,461,0
2025-08-28T13:53:00+05:30,105.08,105.08,105.08,105.08,248,0
2025-08-28T13:54:00+05:30,105.08,105.11,105.08,105.11,31,0
2025-08-28T13:55:00+05:30,105.11,105.12,105.11,105.11,81,0
2025-08-28T13:56:00+05:30,105.11,105.11,105.05,105.11,256,0
2025-08-28T13:57:00+05:30,105.1,105.1,105.1,105.1,39,0
2025-08-28T13:58:00+05:30,105.1,105.1,105.05,105.05,16,0
2025-08-28T13:59:00+05:30,105.1,105.1,105.1,105.1,9,0
2025-08-28T14:00:00+05:30,105.1,105.1,105.1,105.1,294,0
2025-08-28T14:01:00+05:30,105.1,105.1,105.1,105.1,698,0
2025-08-28T14:02:00+05:30,105.1,105.1,105.1,105.1,0,0
2025-08-28T14:03:00+05:30,105.15,105.15,105.15,105.15,100,0
2025-08-28T14:04:00+05:30,105.16,105.16,105.14,105.14,37,0
2025-08-28T14:05:00+05:30,105.14,105.14,105.1,105.14,400,0
2025-08-28T14:06:00+05:30,105.14,105.14,105.1,105.1,32,0
2025-08-28T14:07:00+05:30,105.17,105.18,105.17,105.18,148,0
2025-08-28T14:08:00+05:30,105.19,105.19,105.19,105.19,99,0
2025-08-28T14:09:00+05:30,105.19,105.19,105.19,105.19,78,0
2025-08-28T14:10:00+05:30,105.19,105.24,105.19,105.24,14,0
2025-08-28T14:11:00+05:30,105.31,105.32,105.31,105.32,17,0
2025-08-28T14:12:00+05:30,105.32,105.32,105.32,105.32,0,0
2025-08-28T14:13:00+05:30,105.34,105.34,105.32,105.33,865,0
2025-08-28T14:14:00+05:30,105.32,105.32,105.32,105.32,17,0
2025-08-28T14:15:00+05:30,105.3,105.3,105.24,105.24,16,0
2025-08-28T14:16:00+05:30,105.29,105.29,105.29,105.29,16,0
2025-08-28T14:17:00+05:30,105.24,105.24,105.24,105.24,34,0
2025-08-28T14:18:00+05:30,105.29,105.29,105.29,105.29,65,0
2025-08-28T14:19:00+05:30,105.25,105.32,105.25,105.32,294,0
2025-08-28T14:20:00+05:30,105.25,105.32,105.25,105.25,146,0
2025-08-28T14:21:00+05:30,105.25,105.31,105.25,105.31,382,0
2025-08-28T14:22:00+05:30,105.31,105.32,105.31,105.32,8,0
2025-08-28T14:23:00+05:30,105.26,105.32,105.26,105.32,112,0
2025-08-28T14:24:00+05:30,105.32,105.37,105.28,105.28,177,0
2025-08-28T14:25:00+05:30,105.36,105.36,105.36,105.36,19,0
2025-08-28T14:26:00+05:30,105.3,105.3,105.25,105.25,212,0
2025-08-28T14:27:00+05:30,105.24,105.32,105.16,105.32,276,0
2025-08-28T14:28:00+05:30,105.21,105.21,105.21,105.21,54,0
2025-08-28T14:29:00+05:30,105.26,105.27,105.26,105.27,59,0
2025-08-28T14:30:00+05:30,105.28,105.28,105.19,105.19,381,0
2025-08-28T14:31:00+05:30,105.27,105.27,105.27,105.27,17,0
2025-08-28T14:32:00+05:30,105.28,105.28,105.2,105.2,144,0
2025-08-28T14:33:00+05:30,105.13,105.13,105.09,105.12,16,0
2025-08-28T14:34:00+05:30,105.05,105.05,105.05,105.05,2,0
2025-08-28T14:35:00+05:30,105.09,105.09,105.09,105.09,15,0
2025-08-28T14:36:00+05:30,105.12,105.12,105.1,105.12,122,0
2025-08-28T14:37:00+05:30,105.12,105.12,105.11,105.12,44,0
2025-08-28T14:38:00+05:30,105.12,105.14,105.1,105.14,410,0
2025-08-28T14:39:00+05:30,105.13,105.15,105.13,105.13,135,0
2025-08-28T14:40:00+05:30,105.14,105.14,105.1,105.1,88,0
2025-08-28T14:41:00+05:30,105.1,105.12,105.1,105.12,144,0
2025-08-28T14:42:00+05:30,105.1,105.13,105.05,105.12,505,0
2025-08-28T14:43:00+05:30,105.11,105.11,105.11,105.11,10,0
2025-08-28T14:44:00+05:30,105.09,105.09,105.08,105.08,161,0
2025-08-28T14:45:00+05:30,105.07,105.07,105.06,105.06,87,0
2025-08-28T14:46:00+05:30,105.07,105.07,105.0,105.01,815,0
2025-08-28T14:47:00+05:30,105.0,105.02,104.98,105.02,1967,0
2025-08-28T14:48:00+05:30,105.02,105.03,105.0,105.01,56,0
2025-08-28T14:49:00+05:30,105.02,105.02,104.98,104.98,755,0
2025-08-28T14:50:00+05:30,105.0,105.0,104.98,104.98,47,0
2025-08-28T14:51:00+05:30,105.0,105.0,104.91,104.94,19534,0
2025-08-28T14:52:00+05:30,105.02,105.03,105.02,105.02,14,0
2025-08-28T14:53:00+05:30,105.04,105.04,105.02,105.02,122,0
2025-08-28T14:54:00+05:30,105.02,105.09,105.0,105.09,41,0
2025-08-28T14:55:00+05:30,105.08,105.09,105.08,105.09,55,0
2025-08-28T14:56:00+05:30,105.04,105.1,105.0,105.0,1131,0
2025-08-28T14:57:00+05:30,105.1,105.13,105.1,105.13,46,0
2025-08-28T14:58:00+05:30,105.13,105.15,105.1,105.1,156,0
2025-08-28T14:59:00+05:30,105.11,105.11,105.1,105.1,25,0
2025-08-28T15:00:00+05:30,105.14,105.25,105.02,105.08,242,0
2025-08-28T15:01:00+05:30,105.09,105.09,104.99,105.08,394,0
2025-08-28T15:02:00+05:30,105.08,105.11,105.08,105.11,259,0
2025-08-28T15:03:00+05:30,105.02,105.1,105.02,105.1,212,0
2025-08-28T15:04:00+05:30,105.11,105.11,104.96,105.08,6057,0
2025-08-28T15:05:00+05:30,105.0,105.11,104.98,105.11,1584,0
2025-08-28T15:06:00+05:30,105.1,105.11,105.07,105.07,1448,0
2025-08-28T15:07:00+05:30,105.08,105.08,105.0,105.0,680,0
2025-08-28T15:08:00+05:30,105.06,105.06,105.0,105.05,51,0
2025-08-28T15:09:00+05:30,105.03,105.03,105.0,105.0,184,0
2025-08-28T15:10:00+05:30,105.0,105.0,104.97,104.97,533,0
2025-08-28T15:11:00+05:30,104.98,104.98,104.9,104.94,2208,0
2025-08-28T15:12:00+05:30,104.93,104.96,104.9,104.96,129,0
2025-08-28T15:13:00+05:30,104.9,104.96,104.89,104.9,1855,0
2025-08-28T15:14:00+05:30,104.91,104.94,104.91,104.94,256,0
2025-08-28T15:15:00+05:30,104.94,104.94,104.91,104.92,363,0
2025-08-28T15:16:00+05:30,104.92,104.92,104.83,104.9,1105,0
2025-08-28T15:17:00+05:30,104.9,104.9,104.89,104.89,1468,0
2025-08-28T15:18:00+05:30,104.91,104.93,104.84,104.9,844,0
2025-08-28T15:19:00+05:30,104.89,104.9,104.86,104.86,354,0
2025-08-28T15:20:00+05:30,104.89,104.91,104.86,104.91,59,0
2025-08-28T15:21:00+05:30,104.91,104.94,104.91,104.94,102,0
2025-08-28T15:22:00+05:30,104.94,104.97,104.88,104.95,1180,0
2025-08-28T15:23:00+05:30,104.95,104.95,104.93,104.93,458,0
2025-08-28T15:24:00+05:30,104.93,104.99,104.91,104.99,979,0
2025-08-28T15:25:00+05:30,104.98,105.0,104.93,105.0,159,0
2025-08-28T15:26:00+05:30,105.0,105.0,105.0,105.0,275,0
2025-08-28T15:27:00+05:30,105.0,105.01,104.99,105.01,1056,0
2025-08-28T15:28:00+05:30,105.02,105.07,104.98,105.04,669,0
2025-08-28T15:29:00+05:30,105.07,105.1,105.0,105.1,356,0
2025-08-29T09:15:00+05:30,103.6,105.4,103.6,105.22,2967,0
2025-08-29T09:16:00+05:30,105.22,105.22,105.03,105.03,584,0
2025-08-29T09:17:00+05:30,105.06,105.07,105.06,105.07,114,0
2025-08-29T09:18:00+05:30,105.18,105.22,105.18,105.21,785,0
2025-08-29T09:19:00+05:30,105.06,105.06,105.01,105.05,507,0
2025-08-29T09:20:00+05:30,105.07,105.14,105.07,105.14,82,0
2025-08-29T09:21:00+05:30,105.14,105.21,105.13,105.2,916,0
2025-08-29T09:22:00+05:30,105.19,105.19,105.1,105.16,208,0
2025-08-29T09:23:00+05:30,105.16,105.17,105.09,105.13,145,0
2025-08-29T09:24:00+05:30,105.13,105.21,105.09,105.21,124,0
2025-08-29T09:25:00+05:30,105.21,105.21,105.14,105.15,624,0
2025-08-29T09:26:00+05:30,105.15,105.15,105.08,105.14,188,0
2025-08-29T09:27:00+05:30,105.14,105.14,105.1,105.11,725,0
2025-08-29T09:28:00+05:30,105.12,105.14,105.12,105.14,14,0
2025-08-29T09:29:00+05:30,105.11,105.11,105.03,105.09,253,0
2025-08-29T09:30:00+05:30,105.06,105.06,104.95,105.02,620,0
2025-08-29T09:31:00+05:30,105.02,105.02,104.98,104.98,375,0
2025-08-29T09:32:00+05:30,105.02,105.02,104.95,104.98,238,0
2025-08-29T09:33:00+05:30,104.98,105.02,104.92,105.01,1372,0
2025-08-29T09:34:00+05:30,104.95,105.01,104.95,105.0,153,0
2025-08-29T09:35:00+05:30,105.0,105.02,104.95,105.0,270,0
2025-08-29T09:36:00+05:30,104.98,104.98,104.9,104.9,136,0
2025-08-29T09:37:00+05:30,104.94,105.0,104.88,105.0,456,0
2025-08-29T09:38:00+05:30,105.05,105.11,105.05,105.1,743,0
2025-08-29T09:39:00+05:30,105.1,105.1,105.09,105.1,68,0
2025-08-29T09:40:00+05:30,105.11,105.2,105.11,105.2,4930,0
2025-08-29T09:41:00+05:30,105.2,105.2,105.2,105.2,20,0
2025-08-29T09:42:00+05:30,105.2,105.2,105.2,105.2,51,0
2025-08-29T09:43:00+05:30,105.12,105.2,105.08,105.08,169,0
2025-08-29T09:44:00+05:30,105.16,105.16,105.16,105.16,1,0
2025-08-29T09:45:00+05:30,105.16,105.16,105.1,105.1,174,0
2025-08-29T09:46:00+05:30,105.12,105.14,105.08,105.08,7,0
2025-08-29T09:47:00+05:30,105.02,105.09,105.02,105.09,60,0
2025-08-29T09:48:00+05:30,105.02,105.02,105.02,105.02,18,0
2025-08-29T09:49:00+05:30,105.0,105.08,104.96,105.04,130,0
2025-08-29T09:50:00+05:30,105.05,105.07,105.05,105.07,23,0
2025-08-29T09:51:00+05:30,105.05,105.05,105.05,105.05,41,0
2025-08-29T09:52:00+05:30,105.05,105.08,105.0,105.0,651,0
2025-08-29T09:53:00+05:30,105.0,105.07,105.0,105.07,158,0
2025-08-29T09:54:00+05:30,105.08,105.08,104.96,105.04,676,0
2025-08-29T09:55:00+05:30,104.96,105.07,104.96,105.01,15,0
2025-08-29T09:56:00+05:30,105.08,105.08,105.03,105.03,201,0
2025-08-29T09:57:00+05:30,105.08,105.09,105.04,105.09,1755,0
2025-08-29T09:58:00+05:30,105.07,105.07,105.03,105.03,103,0
2025-08-29T09:59:00+05:30,105.01,105.05,104.99,105.0,1254,0
2025-08-29T10:00:00+05:30,105.05,105.09,104.98,105.02,1926,0
2025-08-29T10:01:00+05:30,105.02,105.02,104.91,104.97,288,0
2025-08-29T10:02:00+05:30,104.98,104.98,104.91,104.91,329,0
2025-08-29T10:03:00+05:30,104.99,104.99,104.95,104.95,148,0
2025-08-29T10:04:00+05:30,104.96,104.96,104.96,104.96,123,0
2025-08-29T10:05:00+05:30,104.92,104.96,104.9,104.96,702,0
2025-08-29T10:06:00+05:30,104.96,104.96,104.94,104.94,11,0
2025-08-29T10:07:00+05:30,104.93,104.93,104.87,104.87,39,0
2025-08-29T10:08:00+05:30,104.87,104.89,104.85,104.89,208,0
2025-08-29T10:09:00+05:30,104.9,104.9,104.89,104.89,5,0
2025-08-29T10:10:00+05:30,104.89,104.92,104.85,104.85,130,0
2025-08-29T10:11:00+05:30,104.89,105.01,104.89,104.9,75,0
2025-08-29T10:12:00+05:30,104.9,104.93,104.88,104.88,63,0
2025-08-29T10:13:00+05:30,104.93,104.94,104.93,104.94,114,0
2025-08-29T10:14:00+05:30,104.88,104.92,104.83,104.91,284,0
2025-08-29T10:15:00+05:30,104.91,104.95,104.91,104.95,46,0
2025-08-29T10:16:00+05:30,104.95,104.97,104.89,104.89,202,0
2025-08-29T10:17:00+05:30,104.98,105.0,104.94,105.0,725,0
2025-08-29T10:18:00+05:30,105.0,105.0,105.0,105.0,301,0
2025-08-29T10:19:00+05:30,105.0,105.0,105.0,105.0,0,0
2025-08-29T10:20:00+05:30,105.0,105.05,104.99,105.05,148,0
2025-08-29T10:21:00+05:30,105.05,105.16,105.0,105.1,2013,0
2025-08-29T10:22:00+05:30,105.12,105.13,105.07,105.13,4,0
2025-08-29T10:23:00+05:30,105.13,105.16,105.08,105.08,139,0
2025-08-29T10:24:00+05:30,105.19,105.2,105.11,105.2,49,0
2025-08-29T10:25:00+05:30,105.2,105.2,105.14,105.2,157,0
2025-08-29T10:26:00+05:30,105.2,105.2,105.19,105.2,15,0
2025-08-29T10:27:00+05:30,105.2,105.21,105.16,105.21,321,0
2025-08-29T10:28:00+05:30,105.21,105.21,105.2,105.21,98,0
2025-08-29T10:29:00+05:30,105.16,105.21,105.1,105.21,281,0
2025-08-29T10:30:00+05:30,105.21,105.21,105.21,105.21,39,0
2025-08-29T10:31:00+05:30,105.21,105.25,105.21,105.25,1044,0
2025-08-29T10:32:00+05:30,105.25,105.25,105.25,105.25,39,0
2025-08-29T10:33:00+05:30,105.25,105.25,105.25,105.25,89,0
2025-08-29T10:34:00+05:30,105.22,105.22,105.22,105.22,25,0
2025-08-29T10:35:00+05:30,105.25,105.25,105.25,105.25,2,0
2025-08-29T10:36:00+05:30,105.25,105.3,105.25,105.27,196,0
2025-08-29T10:37:00+05:30,105.3,105.36,105.3,105.36,389,0
2025-08-29T10:38:00+05:30,105.34,105.34,105.3,105.34,19,0
2025-08-29T10:39:00+05:30,105.36,105.39,105.36,105.39,307,0
2025-08-29T10:40:00+05:30,105.4,105.45,105.4,105.45,1257,0
2025-08-29T10:41:00+05:30,105.45,105.45,105.45,105.45,24,0
2025-08-29T10:42:00+05:30,105.45,105.45,105.41,105.45,145,0
2025-08-29T10:43:00+05:30,105.45,105.45,105.45,105.45,0,0
2025-08-29T10:44:00+05:30,105.5,105.57,105.5,105.56,704,0
2025-08-29T10:45:00+05:30,105.56,105.56,105.56,105.56,0,0
2025-08-29T10:46:00+05:30,105.56,105.56,105.56,105.56,0,0
2025-08-29T10:47:00+05:30,105.54,105.55,105.54,105.55,4,0
2025-08-29T10:48:00+05:30,105.55,105.55,105.55,105.55,0,0
2025-08-29T10:49:00+05:30,105.51,105.51,105.5,105.5,265,0
2025-08-29T10:50:00+05:30,105.51,105.51,105.43,105.43,303,0
2025-08-29T10:51:00+05:30,105.5,105.5,105.5,105.5,19,0
2025-08-29T10:52:00+05:30,105.5,105.5,105.49,105.49,19,0
2025-08-29T10:53:00+05:30,105.48,105.48,105.43,105.48,13,0
2025-08-29T10:54:00+05:30,105.48,105.48,105.48,105.48,11,0
2025-08-29T10:55:00+05:30,105.39,105.39,105.39,105.39,500,0
2025-08-29T10:56:00+05:30,105.39,105.39,105.37,105.37,142,0
2025-08-29T10:57:00+05:30,105.44,105.44,105.44,105.44,51,0
2025-08-29T10:58:00+05:30,105.44,105.44,105.44,105.44,0,0
2025-08-29T10:59:00+05:30,105.39,105.39,105.39,105.39,500,0
2025-08-29T11:00:00+05:30,105.42,105.47,105.41,105.47,83,0
2025-08-29T11:01:00+05:30,105.47,105.49,105.45,105.49,67,0
2025-08-29T11:02:00+05:30,105.49,105.55,105.49,105.5,1581,0
2025-08-29T11:03:00+05:30,105.55,105.55,105.55,105.55,10,0
2025-08-29T11:04:00+05:30,105.54,105.54,105.54,105.54,1,0
2025-08-29T11:05:00+05:30,105.55,105.55,105.55,105.55,131,0
2025-08-29T11:06:00+05:30,105.55,105.61,105.55,105.61,670,0
2025-08-29T11:07:00+05:30,105.54,105.56,105.5,105.5,478,0
2025-08-29T11:08:00+05:30,105.55,105.55,105.5,105.52,30,0
2025-08-29T11:09:00+05:30,105.52,105.57,105.52,105.57,73,0
2025-08-29T11:10:00+05:30,105.57,105.58,105.57,105.58,66,0
2025-08-29T11:11:00+05:30,105.58,105.58,105.58,105.58,14,0
2025-08-29T11:12:00+05:30,105.63,105.65,105.59,105.65,38,0
2025-08-29T11:13:00+05:30,105.65,105.65,105.61,105.65,40,0
2025-08-29T11:14:00+05:30,105.65,105.65,105.56,105.56,181,0
2025-08-29T11:15:00+05:30,105.62,105.63,105.53,105.53,2972,0
2025-08-29T11:16:00+05:30,105.61,105.61,105.59,105.59,9,0
2025-08-29T11:17:00+05:30,105.62,105.63,105.56,105.63,153,0
2025-08-29T11:18:00+05:30,105.63,105.67,105.59,105.66,1001,0
2025-08-29T11:19:00+05:30,105.62,105.62,105.61,105.62,312,0
2025-08-29T11:20:00+05:30,105.62,105.62,105.59,105.59,164,0
2025-08-29T11:21:00+05:30,105.58,105.58,105.5,105.57,42,0
2025-08-29T11:22:00+05:30,105.55,105.57,105.55,105.56,74,0
2025-08-29T11:23:00+05:30,105.56,105.57,105.55,105.57,528,0
2025-08-29T11:24:00+05:30,105.57,105.57,105.57,105.57,1,0
2025-08-29T11:25:00+05:30,105.57,105.57,105.57,105.57,35,0
2025-08-29T11:26:00+05:30,105.57,105.57,105.53,105.57,24,0
2025-08-29T11:27:00+05:30,105.57,105.63,105.57,105.63,535,0
2025-08-29T11:28:00+05:30,105.57,105.63,105.57,105.63,18,0
2025-08-29T11:29:00+05:30,105.63,105.63,105.57,105.63,42,0
2025-08-29T11:30:00+05:30,105.63,105.69,105.63,105.69,65,0
2025-08-29T11:31:00+05:30,105.68,105.69,105.68,105.69,15,0
2025-08-29T11:32:00+05:30,105.7,105.7,105.65,105.7,25,0
2025-08-29T11:33:00+05:30,105.7,105.7,105.63,105.63,11,0
2025-08-29T11:34:00+05:30,105.68,105.7,105.63,105.7,294,0
2025-08-29T11:35:00+05:30,105.7,105.7,105.7,105.7,19,0
2025-08-29T11:36:00+05:30,105.7,105.7,105.7,105.7,88,0
2025-08-29T11:37:00+05:30,105.7,105.72,105.7,105.72,10,0
2025-08-29T11:38:00+05:30,105.71,105.71,105.68,105.68,77,0
2025-08-29T11:39:00+05:30,105.68,105.7,105.68,105.7,14,0
2025-08-29T11:40:00+05:30,105.7,105.71,105.64,105.71,299,0
2025-08-29T11:41:00+05:30,105.71,105.71,105.64,105.71,7,0
2025-08-29T11:42:00+05:30,105.71,105.71,105.71,105.71,12,0
2025-08-29T11:43:00+05:30,105.71,105.74,105.71,105.74,40,0
2025-08-29T11:44:00+05:30,105.74,105.75,105.67,105.74,98,0
2025-08-29T11:45:00+05:30,105.74,105.75,105.74,105.75,57,0
2025-08-29T11:46:00+05:30,105.74,105.75,105.74,105.74,20,0
2025-08-29T11:47:00+05:30,105.72,105.72,105.64,105.64,50,0
2025-08-29T11:48:00+05:30,105.71,105.71,105.7,105.71,110,0
2025-08-29T11:49:00+05:30,105.63,105.71,105.63,105.71,27,0
2025-08-29T11:50:00+05:30,105.72,105.74,105.65,105.65,18,0
2025-08-29T11:51:00+05:30,105.74,105.74,105.66,105.73,73,0
2025-08-29T11:52:00+05:30,105.74,105.74,105.73,105.73,60,0
2025-08-29T11:53:00+05:30,105.65,105.72,105.64,105.69,87,0
2025-08-29T11:54:00+05:30,105.69,105.69,105.6,105.6,40,0
2025-08-29T11:55:00+05:30,105.6,105.68,105.59,105.67,465,0
2025-08-29T11:56:00+05:30,105.67,105.67,105.65,105.66,13,0
2025-08-29T11:57:00+05:30,105.65,105.66,105.65,105.66,51,0
2025-08-29T11:58:00+05:30,105.66,105.67,105.66,105.67,17,0
2025-08-29T11:59:00+05:30,105.67,105.67,105.65,105.65,11,0
2025-08-29T12:00:00+05:30,105.64,105.64,105.56,105.56,55,0
2025-08-29T12:01:00+05:30,105.56,105.56,105.56,105.56,0,0
2025-08-29T12:02:00+05:30,105.53,105.53,105.52,105.52,2935,0
2025-08-29T12:03:00+05:30,105.53,105.53,105.53,105.53,25,0
2025-08-29T12:04:00+05:30,105.53,105.61,105.53,105.61,130,0
2025-08-29T12:05:00+05:30,105.54,105.61,105.54,105.61,2,0
2025-08-29T12:06:00+05:30,105.61,105.61,105.61,105.61,1,0
2025-08-29T12:07:00+05:30,105.58,105.58,105.58,105.58,35,0
2025-08-29T12:08:00+05:30,105.58,105.58,105.58,105.58,0,0
2025-08-29T12:09:00+05:30,105.58,105.58,105.58,105.58,0,0
2025-08-29T12:10:00+05:30,105.56,105.56,105.56,105.56,54,0
2025-08-29T12:11:00+05:30,105.56,105.56,105.56,105.56,0,0
2025-08-29T12:12:00+05:30,105.61,105.61,105.61,105.61,1,0
2025-08-29T12:13:00+05:30,105.61,105.64,105.61,105.64,258,0
2025-08-29T12:14:00+05:30,105.65,105.66,105.65,105.66,5,0
2025-08-29T12:15:00+05:30,105.66,105.66,105.66,105.66,21,0
2025-08-29T12:16:00+05:30,105.66,105.67,105.62,105.67,1040,0
2025-08-29T12:17:00+05:30,105.67,105.69,105.67,105.69,62,0
2025-08-29T12:18:00+05:30,105.69,105.69,105.61,105.69,269,0
2025-08-29T12:19:00+05:30,105.7,105.7,105.68,105.68,380,0
2025-08-29T12:20:00+05:30,105.67,105.67,105.58,105.66,424,0
2025-08-29T12:21:00+05:30,105.58,105.63,105.56,105.63,508,0
2025-08-29T12:22:00+05:30,105.63,105.63,105.6,105.6,219,0
2025-08-29T12:23:00+05:30,105.6,105.6,105.6,105.6,0,0
2025-08-29T12:24:00+05:30,105.6,105.6,105.6,105.6,9,0
2025-08-29T12:25:00+05:30,105.6,105.6,105.6,105.6,0,0
2025-08-29T12:26:00+05:30,105.6,105.6,105.6,105.6,0,0
2025-08-29T12:27:00+05:30,105.6,105.6,105.6,105.6,0,0
2025-08-29T12:28:00+05:30,105.58,105.58,105.58,105.58,550,0
2025-08-29T12:29:00+05:30,105.54,105.56,105.54,105.56,70,0
2025-08-29T12:30:00+05:30,105.56,105.56,105.54,105.54,135,0
2025-08-29T12:31:00+05:30,105.55,105.55,105.55,105.55,24,0
2025-08-29T12:32:00+05:30,105.5,105.53,105.47,105.53,425,0
2025-08-29T12:33:00+05:30,105.53,105.53,105.53,105.53,0,0
2025-08-29T12:34:00+05:30,105.52,105.52,105.52,105.52,105,0
2025-08-29T12:35:00+05:30,105.52,105.57,105.45,105.57,34,0
2025-08-29T12:36:00+05:30,105.58,105.58,105.58,105.58,2,0
2025-08-29T12:37:00+05:30,105.57,105.6,105.57,105.6,81,0
2025-08-29T12:38:00+05:30,105.57,105.57,105.57,105.57,1,0
2025-08-29T12:39:00+05:30,105.57,105.57,105.57,105.57,0,0
2025-08-29T12:40:00+05:30,105.46,105.54,105.46,105.54,12,0
2025-08-29T12:41:00+05:30,105.6,105.6,105.59,105.59,6,0
2025-08-29T12:42:00+05:30,105.6,105.6,105.6,105.6,22,0
2025-08-29T12:43:00+05:30,105.6,105.6,105.6,105.6,0,0
2025-08-29T12:44:00+05:30,105.53,105.53,105.53,105.53,5,0
2025-08-29T12:45:00+05:30,105.53,105.53,105.53,105.53,1,0
2025-08-29T12:46:00+05:30,105.6,105.6,105.6,105.6,1,0
2025-08-29T12:47:00+05:30,105.59,105.59,105.57,105.57,19,0
2025-08-29T12:48:00+05:30,105.57,105.57,105.55,105.55,7,0
2025-08-29T12:49:00+05:30,105.53,105.53,105.53,105.53,100,0
2025-08-29T12:50:00+05:30,105.53,105.53,105.53,105.53,0,0
2025-08-29T12:51:00+05:30,105.53,105.6,105.53,105.6,5,0
2025-08-29T12:52:00+05:30,105.6,105.6,105.6,105.6,4,0
2025-08-29T12:53:00+05:30,105.6,105.6,105.6,105.6,14,0
2025-08-29T12:54:00+05:30,105.6,105.6,105.53,105.58,97,0
2025-08-29T12:55:00+05:30,105.57,105.57,105.57,105.57,1,0
2025-08-29T12:56:00+05:30,105.57,105.57,105.57,105.57,1,0
2025-08-29T12:57:00+05:30,105.57,105.57,105.57,105.57,147,0
2025-08-29T12:58:00+05:30,105.57,105.59,105.57,105.59,96,0
2025-08-29T12:59:00+05:30,105.53,105.53,105.53,105.53,147,0
2025-08-29T13:00:00+05:30,105.53,105.53,105.53,105.53,22,0
2025-08-29T13:01:00+05:30,105.53,105.53,105.53,105.53,15,0
2025-08-29T13:02:00+05:30,105.53,105.57,105.53,105.57,504,0
2025-08-29T13:03:00+05:30,105.5,105.54,105.47,105.54,130,0
2025-08-29T13:04:00+05:30,105.53,105.53,105.46,105.53,68,0
2025-08-29T13:05:00+05:30,105.53,105.53,105.53,105.53,33,0
2025-08-29T13:06:00+05:30,105.53,105.53,105.53,105.53,0,0
2025-08-29T13:07:00+05:30,105.53,105.53,105.53,105.53,0,0
2025-08-29T13:08:00+05:30,105.53,105.53,105.53,105.53,0,0
2025-08-29T13:09:00+05:30,105.51,105.51,105.46,105.46,110,0
2025-08-29T13:10:00+05:30,105.45,105.45,105.43,105.43,154,0
2025-08-29T13:11:00+05:30,105.46,105.5,105.41,105.41,553,0
2025-08-29T13:12:00+05:30,105.46,105.46,105.46,105.46,19,0
2025-08-29T13:13:00+05:30,105.49,105.49,105.49,105.49,5,0
2025-08-29T13:14:00+05:30,105.49,105.5,105.46,105.46,144,0
2025-08-29T13:15:00+05:30,105.5,105.5,105.5,105.5,15,0
2025-08-29T13:16:00+05:30,105.5,105.5,105.5,105.5,46,0
2025-08-29T13:17:00+05:30,105.5,105.5,105.5,105.5,5,0
2025-08-29T13:18:00+05:30,105.5,105.5,105.5,105.5,16,0
2025-08-29T13:19:00+05:30,105.5,105.5,105.44,105.44,164,0
2025-08-29T13:20:00+05:30,105.5,105.5,105.5,105.5,1065,0
2025-08-29T13:21:00+05:30,105.5,105.53,105.5,105.53,365,0
2025-08-29T13:22:00+05:30,105.58,105.58,105.5,105.5,629,0
2025-08-29T13:23:00+05:30,105.47,105.54,105.47,105.54,46,0
2025-08-29T13:24:00+05:30,105.54,105.54,105.54,105.54,0,0
2025-08-29T13:25:00+05:30,105.54,105.54,105.54,105.54,0,0
2025-08-29T13:26:00+05:30,105.57,105.57,105.57,105.57,30,0
2025-08-29T13:27:00+05:30,105.56,105.56,105.56,105.56,2,0
2025-08-29T13:28:00+05:30,105.56,105.56,105.51,105.51,53,0
2025-08-29T13:29:00+05:30,105.54,105.56,105.54,105.56,2554,0
2025-08-29T13:30:00+05:30,105.56,105.56,105.56,105.56,0,0
